time,x,y,z,vx,vy,vz,mass
2451883.5,4.822386062611704,7.731594405144919,-0.3263053398658795,-0.0050352873623236,0.0029446091937822,0.0001487550236127,5.6834e+26
2451884.5,4.817349698945821,7.734537404441918,-0.3261564622126403,-0.0050374206630578,0.0029413601663827,0.0001490133032025,5.6834e+26
2451885.5,4.812311289693348,7.737477105097205,-0.3260073094967346,-0.0050393757663825,0.0029380514378902,0.0001492845675464,5.6834e+26
2451886.5,4.807270962452481,7.740413504203817,-0.3258578934739737,-0.0050412554262107,0.0029347352086012,0.0001495509971333,5.6834e+26
2451887.5,4.8022288359021,7.743346585885595,-0.3257082184096461,-0.0050429784590827,0.002931445759194,0.0001497881660336,5.6834e+26
2451888.5,4.797185018295546,7.746276423400741,-0.3255583331605941,-0.0050446499299929,0.0029282357060539,0.0001499782691327,5.6834e+26
2451889.5,4.792139561227937,7.749203076150613,-0.3254082738590392,-0.0050462553994996,0.0029250876530261,0.0001501302265093,5.6834e+26
2451890.5,4.787092521020838,7.752126624518038,-0.3252580878580503,-0.0050478099157031,0.0029220311584139,0.0001502287902393,5.6834e+26
2451891.5,4.782043926345498,7.755047207815354,-0.3251078507589642,-0.0050494135411534,0.0029191584876568,0.0001502366893786,5.6834e+26
2451892.5,4.776993646760864,7.757964944362224,-0.3249576116289991,-0.0050511544355777,0.0029163165078695,0.0001502415459642,5.6834e+26
2451893.5,4.771941594101671,7.760879858973587,-0.3248073746003471,-0.0050529764167265,0.0029135217989132,0.0001502300842264,5.6834e+26
2451894.5,4.766887649400774,7.76379197399289,-0.3246571402608316,-0.0050549205944408,0.0029106982235052,0.0001502445705027,5.6834e+26
2451895.5,4.761831734178455,7.766701253618073,-0.3245068827580315,-0.0050569284677826,0.0029078545733748,0.0001502752722907,5.6834e+26
2451896.5,4.756773777089193,7.769607667734677,-0.3243565805970571,-0.0050589990663501,0.0029049743416492,0.0001503300061713,5.6834e+26
2451897.5,4.751713688074095,7.772511178709332,-0.3242062058835987,-0.0050611939451656,0.0029020153456163,0.0001504373612511,5.6834e+26
2451898.5,4.746651408638942,7.775411640668803,-0.3240556779625074,-0.0050633442442236,0.0028988950909203,0.0001506234821963,5.6834e+26
2451899.5,4.741587010998137,7.778308962352845,-0.3239049570781619,-0.0050654548314199,0.002895731850702,0.0001508267765295,5.6834e+26
2451900.5,4.736520527241758,7.78120306830829,-0.3237540086483006,-0.00506749327766,0.002892474576732,0.0001510710744755,5.6834e+26
2451901.5,4.731452044045253,7.784093898316216,-0.3236028103592835,-0.0050694550695631,0.0028891728573238,0.0001513300306637,5.6834e+26
2451902.5,4.726381655771957,7.786981409054126,-0.3234513498021384,-0.0050713073262662,0.0028858477766899,0.0001515902258809,5.6834e+26
2451903.5,4.721309464954255,7.7898655821984,-0.3232996277008784,-0.005073041481921,0.0028824945708465,0.0001518526472377,5.6834e+26
2451904.5,4.716235641860159,7.792746433623236,-0.3231476696386014,-0.005074591588626,0.0028792462100991,0.0001520424694707,5.6834e+26
2451905.5,4.711160262557046,7.795624116702205,-0.3229955631827634,-0.0050761659101411,0.0028761256495584,0.0001521673867035,5.6834e+26
2451906.5,4.70608331907263,7.798498716956246,-0.3228433520499238,-0.0050777279534606,0.0028730954802778,0.0001522448918681,5.6834e+26
2451907.5,4.701004790110384,7.801370332960156,-0.3226910852678049,-0.0050793366904357,0.0028701512050693,0.0001522816880917,5.6834e+26
2451908.5,4.695924620461306,7.804239047246663,-0.322538800538268,-0.00508102201367,0.0028672884436131,0.0001522837765817,5.6834e+26
2451909.5,4.690842716527474,7.807104913792315,-0.322386517303599,-0.0050827915927047,0.0028644516345843,0.000152279632635,5.6834e+26
2451910.5,4.68575899294591,7.809967981291948,-0.3222342528736165,-0.0050847005207633,0.0028616821020099,0.0001522540543686,5.6834e+26
2451911.5,4.680673271477479,7.81282823051002,-0.3220819804601785,-0.0050867424298854,0.0028587981720793,0.0001523002753222,5.6834e+26
2451912.5,4.675585503621885,7.815685561243149,-0.3219296434278214,-0.0050888018850747,0.002855854605081,0.0001523787566476,5.6834e+26
2451913.5,4.670495656194708,7.818539917631746,-0.3217772108230229,-0.0050908966134074,0.002852846238176,0.0001524930029392,5.6834e+26
2451914.5,4.665403698516174,7.821391231617195,-0.3216246449795387,-0.0050930255780104,0.002849759809455,0.0001526504062321,5.6834e+26
2451915.5,4.660309627066655,7.824239398258369,-0.3214718921001727,-0.0050951059970252,0.0028465683988333,0.0001528569259643,5.6834e+26
2451916.5,4.655213481259644,7.827084342386343,-0.3213189174074367,-0.0050971742655213,0.0028432878755603,0.0001531076762292,5.6834e+26
2451917.5,4.650115345189716,7.829925939182734,-0.3211656653335082,-0.0050990631568504,0.0028399084883885,0.000153391655977,5.6834e+26
2451918.5,4.645015390633789,7.832764179550284,-0.3210121486054711,-0.0051008368891974,0.0028365756788145,0.0001536388592397,5.6834e+26
2451919.5,4.639913701431853,7.835599093552298,-0.3208583920375944,-0.0051025241795882,0.0028332611500106,0.0001538681436391,5.6834e+26
2451920.5,4.634810364030296,7.838430712131831,-0.320704420071508,-0.0051041268523464,0.0028299796271897,0.0001540715115023,5.6834e+26
2451921.5,4.629705484876096,7.841259097753105,-0.3205502758735183,-0.0051056345681254,0.0028268192316533,0.000154202857819,5.6834e+26
2451922.5,4.624599085181887,7.844084375178338,-0.3203960265773787,-0.0051071576203355,0.0028237485893017,0.0001542882495112,5.6834e+26
2451923.5,4.61949117083523,7.846906645403589,-0.3202417255103318,-0.0051086908729697,0.0028208239619851,0.0001542990920915,5.6834e+26
2451924.5,4.614381637621483,7.849726045423175,-0.3200874339089755,-0.0051103964867793,0.0028179702199488,0.0001542892701911,5.6834e+26
2451925.5,4.60927035514103,7.852542585263095,-0.3199331441758343,-0.0051121866779227,0.0028151108940686,0.0001542910636589,5.6834e+26
2451926.5,4.604157246246034,7.855356257644112,-0.3197788455178215,-0.0051140369367826,0.0028122400257584,0.0001543035428862,5.6834e+26
2451927.5,4.599042238136525,7.858167075030064,-0.3196245379819534,-0.0051160080601295,0.0028093840977742,0.0001543195925064,5.6834e+26
2451928.5,4.593925206079785,7.860974987502517,-0.3194701843916353,-0.0051180560530992,0.0028064271512815,0.0001543947538488,5.6834e+26
2451929.5,4.588806109854208,7.863779919533928,-0.3193157418803447,-0.0051201591501552,0.0028034199779893,0.0001545009356338,5.6834e+26
2451930.5,4.583684887651235,7.866581766190134,-0.3191611509723402,-0.0051222650819861,0.0028002530809874,0.0001546894569239,5.6834e+26
2451931.5,4.578561604299844,7.869380408458462,-0.3190063567579284,-0.0051242922637891,0.0027970189384121,0.0001549041583739,5.6834e+26
2451932.5,4.573436327217398,7.872175792015314,-0.3188513390898337,-0.0051262568791871,0.0027937436238978,0.0001551331154132,5.6834e+26
2451933.5,4.568309098742547,7.8749678706163,-0.3186960785446242,-0.0051281838103456,0.0027903913901913,0.0001553976901576,5.6834e+26
2451934.5,4.563180026310093,7.877756554093113,-0.3185405395018956,-0.0051299280952504,0.0027869873554987,0.0001556711129102,5.6834e+26
2451935.5,4.558049264014584,7.880541866340541,-0.3183847498257441,-0.0051315799241481,0.0027836328269894,0.0001559086656061,5.6834e+26
2451936.5,4.552916922407612,7.883323840933136,-0.318228738584765,-0.0051330861466774,0.0027803440631432,0.0001560978272722,5.6834e+26
2451937.5,4.547783093861324,7.886102601198114,-0.3180725790235036,-0.0051345734056655,0.0027771953117219,0.0001562116752821,5.6834e+26
2451938.5,4.542647762780629,7.888878263003524,-0.3179163300114912,-0.0051360971386933,0.0027741422055018,0.0001562800419259,5.6834e+26
2451939.5,4.537510884654958,7.891650897988575,-0.317760024234344,-0.0051376536734293,0.002771135032392,0.0001563271592841,5.6834e+26
2451940.5,4.532372450115759,7.89442058227771,-0.3176037006522532,-0.0051392473925177,0.0027682598702838,0.0001563092906992,5.6834e+26
2451941.5,4.527232328429913,7.897187416470712,-0.3174473993917576,-0.0051410081163861,0.0027654031396352,0.0001562972314717,5.6834e+26
2451942.5,4.522090405828393,7.899951393127624,-0.3172911056106053,-0.0051428614225156,0.0027625509163526,0.0001562921317492,5.6834e+26
2451943.5,4.516946562510446,7.90271249591838,-0.3171347996898443,-0.0051448373762095,0.0027596369986896,0.0001563300801576,5.6834e+26
2451944.5,4.511800721927788,7.905470641511926,-0.3169784312478875,-0.0051468529413368,0.0027566416344994,0.0001564138688983,5.6834e+26
2451945.5,4.506652861720688,7.908225749359415,-0.316821957416777,-0.0051488616917581,0.0027535725948547,0.0001565339577177,5.6834e+26
2451946.5,4.501502968792038,7.910977781763621,-0.3166653580367782,-0.0051509431995148,0.0027504651714621,0.0001566804251558,5.6834e+26
2451947.5,4.496350993177554,7.913726618573699,-0.3165085667269289,-0.0051529849940885,0.0027471901440595,0.0001569095502487,5.6834e+26
2451948.5,4.491197032069779,7.916472147896695,-0.3163515351332776,-0.005154928568619,0.0027438579653118,0.0001571578897406,5.6834e+26
2451949.5,4.48604117436445,7.919214307684839,-0.3161942410195998,-0.0051567573814157,0.002740458050523,0.0001574293948895,5.6834e+26
2451950.5,4.48088355261667,7.921953071797636,-0.3160366842166845,-0.0051584677229308,0.0027370674208507,0.0001576836258178,5.6834e+26
2451951.5,4.475724282835611,7.924688460863549,-0.3158788875654415,-0.005160063621949,0.0027337277851238,0.0001579001535247,5.6834e+26
2451952.5,4.470563431783689,7.92742053373957,-0.3157208880721435,-0.0051616179166732,0.0027304151489112,0.0001580981996004,5.6834e+26
2451953.5,4.465401100345426,7.93014932099195,-0.3155627117213478,-0.0051630295632663,0.0027271945091891,0.000158234778822,5.6834e+26
2451954.5,4.460237349819653,7.932874981967638,-0.3154044475092875,-0.0051644861389606,0.0027241398024817,0.0001582885893361,5.6834e+26
2451955.5,4.455072113777412,7.935597629641014,-0.3152461479033958,-0.0051660030479937,0.0027211761709633,0.0001583016231371,5.6834e+26
2451956.5,4.449905302874151,7.938317347022028,-0.3150878471515937,-0.0051676298150866,0.0027182636102679,0.0001582983308363,5.6834e+26
2451957.5,4.444736818132307,7.941034170951617,-0.3149295548405991,-0.0051693642184129,0.0027153835690387,0.0001582889108596,5.6834e+26
2451958.5,4.439566548021237,7.9437480945458,-0.3147712569991841,-0.0051711770710282,0.0027124589926858,0.0001583092194518,5.6834e+26
2451959.5,4.434394446496563,7.946459106055093,-0.3146129435642686,-0.0051730605397548,0.0027095703351413,0.0001583174590748,5.6834e+26
2451960.5,4.42922037271745,7.949167193194271,-0.314454595277745,-0.0051750895859835,0.0027065774436527,0.0001583932131574,5.6834e+26
2451961.5,4.424044267873873,7.951872230514603,-0.3142961413338498,-0.0051771241771894,0.0027034793667075,0.0001585240162721,5.6834e+26
2451962.5,4.418866137097222,7.954574118374814,-0.3141375315199113,-0.0051791307442464,0.0027002855125419,0.0001587005765852,5.6834e+26
2451963.5,4.413686013801688,7.957272779916275,-0.3139787298991224,-0.0051811122241347,0.0026970200596553,0.0001589110703483,5.6834e+26
2451964.5,4.40850394689862,7.959968126591388,-0.3138196964124663,-0.0051829987186677,0.0026936707791751,0.0001591550793583,5.6834e+26
2451965.5,4.403320023195199,7.962660121826669,-0.3136604208551048,-0.0051848465227541,0.0026902977332948,0.0001594070054258,5.6834e+26
2451966.5,4.398134314848327,7.965348686616757,-0.3135008699863354,-0.0051865308797875,0.0026868356590297,0.0001596890342922,5.6834e+26
2451967.5,4.392947010607666,7.96803382104499,-0.3133410625002674,-0.0051880599607632,0.0026834479805134,0.0001599162761632,5.6834e+26
2451968.5,4.387758218603122,7.970715616748669,-0.3131810574813589,-0.0051895162065938,0.0026801625698056,0.0001600832298449,5.6834e+26
2451969.5,4.382567975577755,7.973394176380978,-0.3130209116743338,-0.0051909654486393,0.0026769637296692,0.0001602042554311,5.6834e+26
2451970.5,4.377376303912797,7.976069582431033,-0.3128606701321079,-0.0051923881215057,0.002673878636596,0.0001602641626705,5.6834e+26
2451971.5,4.372183159316569,7.97874195255922,-0.3127003895967682,-0.005193902711407,0.0026708621748345,0.0001602967141956,5.6834e+26
2451972.5,4.366988497344699,7.98141133767297,-0.3125400924484168,-0.0051954377774469,0.0026679327446989,0.0001602862861624,5.6834e+26
2451973.5,4.361792222807761,7.984077841520686,-0.3123798236954367,-0.0051971414716893,0.0026650715636087,0.0001602559027647,5.6834e+26
2451974.5,4.356594175654154,7.98674146489514,-0.3122195682704225,-0.0051989728524211,0.0026621681595619,0.0001602604201006,5.6834e+26
2451975.5,4.351394255495882,7.98940214380808,-0.3120592834564183,-0.0052008631754568,0.0026591798740473,0.0001603138140877,5.6834e+26
2451976.5,4.346192432605362,7.992059826969379,-0.3118989402922557,-0.0052028068753871,0.0026561759149705,0.0001603800420606,5.6834e+26
2451977.5,4.340988629934817,7.994714451189465,-0.3117384995421335,-0.0052047913887962,0.0026530574794126,0.0001605086077326,5.6834e+26
2451978.5,4.335782851920889,7.997365930525638,-0.3115779174028692,-0.0052067779759122,0.0026498907631856,0.0001606620767303,5.6834e+26
2451979.5,4.330575068955625,8.000014180037118,-0.3114171478277731,-0.0052087681956099,0.002646580751487,0.0001608895524642,5.6834e+26
2451980.5,4.325365358461528,8.002659067476735,-0.3112561299562719,-0.0052106348130888,0.0026431810283637,0.0001611508926204,5.6834e+26
2451981.5,4.320153853977219,8.005300534416778,-0.3110948477526667,-0.0052123550730069,0.0026397630211572,0.0001614064313636,5.6834e+26
2451982.5,4.314940657929928,8.007938599532794,-0.3109333214135789,-0.0052140249153256,0.0026363562337678,0.0001616505929155,5.6834e+26
2451983.5,4.309725857163988,8.010573241884265,-0.3107715490782416,-0.0052155470554362,0.0026329425635743,0.0001618840618301,5.6834e+26
2451984.5,4.304509581453248,8.013204524065207,-0.3106095757958695,-0.0052170017206332,0.0026296275420458,0.0001620590923721,5.6834e+26
2451985.5,4.299291888979091,8.015832516174026,-0.3104474441640038,-0.005218367753701,0.0026263852138395,0.0001621879407706,5.6834e+26
2451986.5,4.294072836108739,8.018457347255644,-0.3102852267097869,-0.0052197453351776,0.0026232975592978,0.0001622368661865,5.6834e+26
2451987.5,4.288852365276191,8.021079153936466,-0.3101229890816321,-0.0052212231763595,0.0026203295190274,0.0001622339881825,5.6834e+26
2451988.5,4.283630345694351,8.023698002950495,-0.3099607529088029,-0.0052228220293398,0.0026173626292364,0.000162241951156,5.6834e+26
2451989.5,4.278406718425874,8.026313894217406,-0.3097985125217836,-0.0052244524673828,0.0026144396211841,0.0001622303473771,5.6834e+26
2451990.5,4.273181380984834,8.028926877465329,-0.309636284428281,-0.0052262346985346,0.0026115123118615,0.0001622345532341,5.6834e+26
2451991.5,4.267954232783108,8.031536912846553,-0.309474038546687,-0.0052280831194897,0.0026085568553866,0.0001622599294691,5.6834e+26
2451992.5,4.262725179701426,8.034143963774692,-0.3093117473141752,-0.0052300345603671,0.0026055278566743,0.0001623325613125,5.6834e+26
2451993.5,4.257494152532473,8.03674793045751,-0.3091493524650232,-0.0052320223765289,0.0026023842673397,0.0001624681379358,5.6834e+26
2451994.5,4.252261156536782,8.0393486881126,-0.3089867906758734,-0.005233947742398,0.0025991212017204,0.0001626583978462,5.6834e+26
2451995.5,4.247026265642776,8.04194618013636,-0.3088240405413797,-0.0052358497299703,0.0025958505587518,0.000162849464848,5.6834e+26
2451996.5,4.241789473211737,8.044540337811103,-0.3086610668370791,-0.0052377088555744,0.0025924492308455,0.0001631036192499,5.6834e+26
2451997.5,4.236550887868664,8.047131069337215,-0.3084978325576562,-0.0052394460326904,0.0025890070384374,0.0001633666362763,5.6834e+26
2451998.5,4.231310624206968,8.049718340884828,-0.3083343322890328,-0.0052410525084766,0.0025855358736305,0.0001636313289934,5.6834e+26
2451999.5,4.226068827355101,8.052302161926246,-0.3081705853792624,-0.005242523874452,0.0025821148933018,0.0001638560582759,5.6834e+26
2452000.5,4.220825618141059,8.054882605931594,-0.3080066425380422,-0.0052438868785575,0.0025788056552659,0.0001640121354132,5.6834e+26
2452001.5,4.215581025262247,8.057459808711364,-0.3078425769406173,-0.0052453011516164,0.0025755973464975,0.0001641205570211,5.6834e+26
2452002.5,4.210335039364235,8.060033818471814,-0.3076784127079347,-0.0052466633969013,0.0025724474995543,0.0001641941372715,5.6834e+26
2452003.5,4.20508767447931,8.062604752435293,-0.3075142120564512,-0.0052480862582108,0.0025694343634437,0.0001642016936189,5.6834e+26
2452004.5,4.199838837904832,8.065172705759904,-0.307350015895371,-0.0052496043237268,0.0025664875180455,0.0001641844171076,5.6834e+26
2452005.5,4.194588414180656,8.067737733484675,-0.3071858416312305,-0.0052512583507964,0.0025635630154817,0.0001641680934002,5.6834e+26
2452006.5,4.189336286965617,8.070299835076671,-0.3070216778475701,-0.0052530264952014,0.0025606357332133,0.0001641646152328,5.6834e+26
2452007.5,4.184082330280134,8.072858961029821,-0.3068574869805196,-0.0052548816010842,0.0025575984280492,0.0001642257351965,5.6834e+26
2452008.5,4.178826532367734,8.075415028240675,-0.3066932253100966,-0.005256729106714,0.0025545418906759,0.0001642956765344,5.6834e+26
2452009.5,4.173568830134883,8.077968018540302,-0.3065288784006039,-0.0052586811789981,0.0025514120831478,0.0001644125945356,5.6834e+26
2452010.5,4.168309177686346,8.080517817669953,-0.3063643827433319,-0.0052606262650728,0.0025481682215681,0.0001645880331583,5.6834e+26
2452011.5,4.163047601690916,8.083064311129489,-0.3061996823211287,-0.0052625063022505,0.002544807558042,0.0001648167218926,5.6834e+26
2452012.5,4.157784187574632,8.08560741713406,-0.3060347435966487,-0.005264310220109,0.0025413881858961,0.0001650677207437,5.6834e+26
2452013.5,4.152519033138359,8.088147065260072,-0.3058695407395909,-0.0052659672947615,0.0025379108982313,0.0001653335824491,5.6834e+26
2452014.5,4.147252278577044,8.090683266973288,-0.3057040937381818,-0.0052675455683951,0.0025344921945059,0.000165560735621,5.6834e+26
2452015.5,4.141983975808615,8.093216029774949,-0.3055384122036672,-0.0052690259703488,0.0025310378813632,0.0001657969141459,5.6834e+26
2452016.5,4.136714266368228,8.095745376203263,-0.305372521427852,-0.0052703773836927,0.0025276703914621,0.0001659748840056,5.6834e+26
2452017.5,4.131443241968197,8.098271418676035,-0.3052064894904319,-0.0052716734279696,0.0025244422846025,0.0001660749158244,5.6834e+26
2452018.5,4.126170894672557,8.100794299449419,-0.3050403894743576,-0.0052730308335948,0.0025213291775272,0.000166120803064,5.6834e+26
2452019.5,4.120897171234212,8.103314105063749,-0.3048742612507435,-0.0052744297404572,0.0025183075023145,0.0001661238328782,5.6834e+26
2452020.5,4.115621971901091,8.105830930182908,-0.3047081441212949,-0.0052759855072142,0.002515329670747,0.0001661187317242,5.6834e+26
2452021.5,4.110345199339228,8.108344762584672,-0.3045420225512475,-0.0052775695611252,0.0025123492486671,0.000166117920346,5.6834e+26
2452022.5,4.105066790440056,8.110855639852801,-0.3043759104893863,-0.0052792712263252,0.0025094043759672,0.0001661087773075,5.6834e+26
2452023.5,4.099786613952734,8.1133635558136,-0.3042097925275332,-0.0052811025926843,0.0025064154074218,0.0001661353677914,5.6834e+26
2452024.5,4.094504560571956,8.115868425687625,-0.3040436143720603,-0.0052829989576181,0.0025033017953513,0.0001662321130338,5.6834e+26
2452025.5,4.089220625173526,8.118370146253877,-0.303877322395449,-0.0052848873222435,0.0025001317667352,0.0001663569605784,5.6834e+26
2452026.5,4.083934783696406,8.120868638560776,-0.3037108744420696,-0.0052867761668986,0.0024968337514474,0.0001665469692205,5.6834e+26
2452027.5,4.078647099595346,8.123363806190095,-0.3035442272524683,-0.0052885933400272,0.0024934970288862,0.0001667495674595,5.6834e+26
2452028.5,4.073357600111434,8.125855602688516,-0.3033773604400937,-0.0052903921361092,0.002490074190616,0.0001669942109902,5.6834e+26
2452029.5,4.068066360308298,8.128343929752763,-0.3032102304072221,-0.0052920660525296,0.0024865699171501,0.0001672686916007,5.6834e+26
2452030.5,4.062773534266907,8.13082873528812,-0.3030428260813781,-0.0052935520108911,0.0024830575055445,0.0001675282347276,5.6834e+26
2452031.5,4.057479272990139,8.13331008516359,-0.3028751968471878,-0.0052949674440067,0.0024796444584845,0.0001677285903811,5.6834e+26
2452032.5,4.052183635189452,8.135788037411261,-0.3027073791703325,-0.0052962893857989,0.002476280717739,0.0001678944220069,5.6834e+26
2452033.5,4.046886694287809,8.138262696517648,-0.3025394340937854,-0.0052976032211638,0.0024730515149057,0.0001679893338553,5.6834e+26
2452034.5,4.041588426831094,8.140734154279258,-0.302371407287885,-0.0052989235402725,0.0024698811510858,0.0001680547145788,5.6834e+26
2452035.5,4.036288830404152,8.14320250029308,-0.3022033449040371,-0.0053002802462739,0.0024668244333317,0.0001680638868019,5.6834e+26
2452036.5,4.030987836960571,8.145667841350111,-0.3020352963113843,-0.0053017393612144,0.0024638762668063,0.0001680268640796,5.6834e+26
2452037.5,4.02568528399179,8.148130241940436,-0.3018672791412035,-0.0053033805465239,0.0024609087450616,0.0001680171699635,5.6834e+26
2452038.5,4.020381068563894,8.150589645491435,-0.3016992540621105,-0.0053050607245506,0.0024579045371203,0.0001680306582639,5.6834e+26
2452039.5,4.015075117352163,8.153046039412827,-0.301531207956738,-0.0053068544588961,0.0024548625314806,0.0001680734749304,5.6834e+26
2452040.5,4.009767361991473,8.155499347971846,-0.3013630955036889,-0.0053086663296709,0.0024517534286109,0.0001681527943264,5.6834e+26
2452041.5,4.004457762953661,8.157949519146442,-0.3011948866442105,-0.005310534973988,0.0024485738364211,0.0001682730665327,5.6834e+26
2452042.5,3.999146281960859,8.160396464795538,-0.3010265322793222,-0.005312431590169,0.0024452924351257,0.0001684489079591,5.6834e+26
2452043.5,3.99383292999707,8.162840048270628,-0.3008579632675442,-0.0053142415693994,0.0024418574744447,0.0001686949912536,5.6834e+26
2452044.5,3.988517845703043,8.16528018593794,-0.3006891503206672,-0.0053159277822121,0.0024384209123816,0.000168929045908,5.6834e+26
2452045.5,3.983201091803681,8.167716862003395,-0.3005200926166708,-0.0053175509959029,0.0024349209400604,0.000169189061274,5.6834e+26
2452046.5,3.977882786547048,8.170150038268837,-0.3003507818750353,-0.0053190469648061,0.002431432916113,0.0001694303000318,5.6834e+26
2452047.5,3.972563035787571,8.172579734307103,-0.3001812392061122,-0.0053204345397337,0.0024279678487501,0.000169648764774,5.6834e+26
2452048.5,3.967241948013636,8.175006000193083,-0.3000115011029033,-0.0053217272332309,0.0024245765384551,0.0001698193180762,5.6834e+26
2452049.5,3.961919612715534,8.177428927596447,-0.2998416245042245,-0.0053229347647013,0.0024213140378262,0.0001699146125906,5.6834e+26
2452050.5,3.956596032922294,8.179848688833884,-0.2996716990868428,-0.0053242517376034,0.0024182107992458,0.0001699375199246,5.6834e+26
2452051.5,3.951271098296603,8.1822653512889,-0.299501749113298,-0.0053256198481655,0.0024151293251479,0.0001699548787897,5.6834e+26
2452052.5,3.945944761046007,8.184678972506553,-0.2993317995057603,-0.0053270722548786,0.0024121190104348,0.0001699427648733,5.6834e+26
2452053.5,3.940616922027647,8.187089594516399,-0.2991618630381859,-0.0053286208516882,0.00240912996687,0.0001699290329716,5.6834e+26
2452054.5,3.935287476519096,8.189497229778148,-0.2989919362993197,-0.0053302858585298,0.0024061310184453,0.0001699308076881,5.6834e+26
2452055.5,3.929956327547216,8.191901850232531,-0.2988219957079133,-0.0053320396231953,0.0024031093232842,0.0001699532329258,5.6834e+26
2452056.5,3.924623353553133,8.194303396257176,-0.2986519988732904,-0.0053339018409564,0.0023999508848439,0.0001700562959944,5.6834e+26
2452057.5,3.919288552890039,8.196701726388385,-0.2984818726208221,-0.005335697616177,0.0023967085125504,0.0001701961933959,5.6834e+26
2452058.5,3.913951947583575,8.199096795389925,-0.298311596801105,-0.0053375150984931,0.0023934108254379,0.0001703653408013,5.6834e+26
2452059.5,3.908613539615766,8.201488517665846,-0.2981411277542976,-0.0053392971576672,0.0023900216540539,0.0001705784493107,5.6834e+26
2452060.5,3.903273379287733,8.203876799970299,-0.297970422706768,-0.0053409963803566,0.0023865307789936,0.0001708354272325,5.6834e+26
2452061.5,3.897931581838295,8.20626157767477,-0.2977994596490539,-0.0053425884502324,0.0023830137174442,0.0001710951124596,5.6834e+26
2452062.5,3.892588262353167,8.208642809506701,-0.2976282293534048,-0.0053440124137301,0.0023794587855061,0.000171357300013,5.6834e+26
2452063.5,3.887243596782842,8.211020544577941,-0.2974567747395869,-0.0053453212920498,0.0023760316835506,0.0001715413769093,5.6834e+26
2452064.5,3.881897621193481,8.21339488458334,-0.2972851527725627,-0.0053466132495564,0.002372654371403,0.00017169808767,5.6834e+26
2452065.5,3.876550385729995,8.215765889147256,-0.297113398731111,-0.0053478562959814,0.002369367457823,0.0001718030657779,5.6834e+26
2452066.5,3.871201919173424,8.21813365691691,-0.2969415670499692,-0.0053490821136105,0.0023661971605332,0.0001718458029454,5.6834e+26
2452067.5,3.865852178980399,8.220498319358565,-0.2967697218620907,-0.0053504141820747,0.0023631327367267,0.0001718433408655,5.6834e+26
2452068.5,3.860501069968568,8.222859939726304,-0.2965978870883373,-0.0053518187784462,0.0023601258232735,0.0001718184794383,5.6834e+26
2452069.5,3.855148472874902,8.225218585416844,-0.2964260860155067,-0.005353406323839,0.0023571486781671,0.0001717953142448,5.6834e+26
2452070.5,3.849794246664951,8.227574202675221,-0.2962542772746801,-0.0053550475523582,0.002354086390418,0.0001718219311338,5.6834e+26
2452071.5,3.844438354100988,8.229926750544633,-0.2960824364485933,-0.0053567460625334,0.0023510028525207,0.000171863726884,5.6834e+26
2452072.5,3.839080729775635,8.232276198890794,-0.2959105424122737,-0.0053585226692263,0.0023478833548822,0.0001719316285084,5.6834e+26
2452073.5,3.833721287120772,8.234622470607126,-0.2957385472796695,-0.0053603579147957,0.0023446343416053,0.0001720715362384,5.6834e+26
2452074.5,3.828360037928705,8.236965441404816,-0.2955663880250333,-0.0053621434960644,0.002341301985278,0.0001722497453225,5.6834e+26
2452075.5,3.822997002313254,8.239305027026186,-0.2953940238710196,-0.0053639015772168,0.0023378429242471,0.0001724897221717,5.6834e+26
2452076.5,3.817632291492016,8.241641120623179,-0.2952214107922888,-0.0053655092677946,0.0023343474454397,0.0001727334434915,5.6834e+26
2452077.5,3.812266005199133,8.243973716384936,-0.2950485566417784,-0.0053670507258034,0.00233083926341,0.0001729762802239,5.6834e+26
2452078.5,3.806898221316047,8.24630279240811,-0.2948754577287385,-0.0053684996877191,0.0023273081936154,0.0001732220462017,5.6834e+26
2452079.5,3.801529061116973,8.248628331548526,-0.2947021174944741,-0.0053697850926165,0.0023237849578401,0.000173447379538,5.6834e+26
2452080.5,3.796158674533495,8.250950422429025,-0.2945285966954313,-0.0053709960617506,0.0023204125876702,0.0001735865518759,5.6834e+26
2452081.5,3.790787082079704,8.253269177522387,-0.2943549564034806,-0.0053721775119103,0.0023171217315114,0.0001736806053074,5.6834e+26
2452082.5,3.785414298852998,8.255584721380743,-0.2941812623756897,-0.0053734101979024,0.0023139818992594,0.0001737010701853,5.6834e+26
2452083.5,3.780040226241,8.257897152961178,-0.2940075566250621,-0.0053747423476832,0.0023108852859854,0.0001737092184323,5.6834e+26
2452084.5,3.77466479047094,8.260206506766403,-0.2938338495941488,-0.0053761413056575,0.0023078250787007,0.000173704337663,5.6834e+26
2452085.5,3.76928792785597,8.26251281959823,-0.2936601548839718,-0.0053776055003478,0.0023048199845182,0.0001736770637564,5.6834e+26
2452086.5,3.763909505260966,8.264816141083392,-0.2934864856666833,-0.0053792596912029,0.0023017999403984,0.000173675187129,5.6834e+26
2452087.5,3.758529400336708,8.267116389321751,-0.2933127877917368,-0.0053809572275132,0.0022986929648285,0.0001737230320071,5.6834e+26
2452088.5,3.753147561121393,8.269413504649005,-0.2931390256585364,-0.0053827317156749,0.0022955153816331,0.0001738137005474,5.6834e+26
